fieldmap_name:     	BD-004
timestamp:         	2017-03-09_18-46-47
filename:          	2017-03-06_BD-004_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-004
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	500.0
NI_main[A.esp]:   	6000.00
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]		Y[mm]		Z[mm]		B x, By, B z   [T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
-8	0	474.5	0.0039618368217951665	-0.5351729284474824	-0.030205453774036637
-6	0	474.5	0.0039495706151598635	-0.533435514031589	-0.03013713004980671
-4	0	474.5	0.003936514555166704	-0.53180028278494	-0.03004867962229631
-2	0	474.5	0.003922829007405287	-0.5299291286328288	-0.029952351323245245
0	0	474.5	0.0039044247667387438	-0.5280428273285707	-0.029893103868754108
2	0	474.5	0.003905806540523223	-0.5260089013986275	-0.029781294068215624
4	0	474.5	0.003878942838908336	-0.524079202301314	-0.02969231769792235
6	0	474.5	0.0038731339887081643	-0.5218623684984223	-0.029590483904954806
8	0	474.5	0.0038526525088451394	-0.5196762497540509	-0.029475640541579376
10	0	474.5	0.0038431874171204294	-0.517323872982544	-0.02936535785347832
12	0	474.5	0.0038262306930862237	-0.5150312433111716	-0.02926183540850432
14	0	474.5	0.0038085785036400177	-0.5125914698760868	-0.029137664074201146
16	0	474.5	0.003796321688840123	-0.5099753403124351	-0.029015504471042473
18	0	474.5	0.0037834067411739764	-0.5073271733198376	-0.028884176558157993
20	0	474.5	0.0037743645168385343	-0.5046402969384202	-0.028748616684238434
22	0	474.5	0.003758902268613711	-0.5017707531150414	-0.028610348204987063
24	0	474.5	0.003771112359032448	-0.49874619141314364	-0.028463642100804674
26	0	474.5	0.003772409371502365	-0.4955887615373544	-0.02832129944335308
28	0	474.5	0.0038023089839130577	-0.49218056214268924	-0.028170733294817785
30	0	474.5	0.0038256291460283085	-0.4885454560045542	-0.028012422638804622
32	0	474.5	0.0038790933430707577	-0.48446395968618605	-0.027828731486783456
34	0	474.5	0.003910233851734801	-0.4799055083984315	-0.02766005224447929
36	0	474.5	0.003981425372906725	-0.47462083531607985	-0.027471357122552463
38	0	474.5	0.004015864763758013	-0.46835956162060827	-0.02728108229390993
40	0	474.5	0.004001530944557523	-0.46083915084905497	-0.02707769270630293
42	0	474.5	0.003948235565756542	-0.4515843310489387	-0.02683442350718426
44	0	474.5	0.003882364284547661	-0.4403078773530618	-0.02656352728502787
46	0	474.5	0.00373913527262939	-0.42655594622061116	-0.02624563995358847
48	0	474.5	0.003499965844462422	-0.4103703726432304	-0.025886084805175617
50	0	474.5	0.0032678555545843863	-0.3915110261731944	-0.02544781104910267
-50	0	476.5	0.003511922120529244	-0.45113628790567384	-0.016629865621583487
-48	0	476.5	0.0036689587740692422	-0.47692073802479257	-0.01824905185662052
-46	0	476.5	0.003786781227636259	-0.4984068531296312	-0.019995277692494495
-44	0	476.5	0.0038732844928705853	-0.5149767856927387	-0.02180684628403973
-42	0	476.5	0.003927105814454444	-0.5268016023609804	-0.02357974493247391
-40	0	476.5	0.0039593273233740085	-0.5349721685737897	-0.025237678123672353
-38	0	476.5	0.003987723068139911	-0.5404526726946114	-0.02669069649319345
-36	0	476.5	0.004002085532438396	-0.5436499239525332	-0.02787014572420089
-34	0	476.5	0.004005751165798344	-0.5455932074005814	-0.028773893870056945
-32	0	476.5	0.004024803912699846	-0.546527101459732	-0.029426590741974814
-30	0	476.5	0.004020029103578153	-0.5467860456321476	-0.029862683713865898
-28	0	476.5	0.0040348611596470645	-0.5465629256767142	-0.03015781087137628
-26	0	476.5	0.004018271421581447	-0.5460762933601228	-0.03032581577989812
-24	0	476.5	0.004012819461126799	-0.5453089578668414	-0.030419726620515036
-22	0	476.5	0.0040186752705040135	-0.5444422041606592	-0.030461516531348806
-20	0	476.5	0.00400660629241229	-0.5434298093844308	-0.03046676093224093
-18	0	476.5	0.004000910613828791	-0.5422516374430387	-0.030463821287758056
-16	0	476.5	0.0039933154365339165	-0.5410053634247326	-0.03043576036192447
-14	0	476.5	0.003980974095215346	-0.539694413471069	-0.030400610478724527
-12	0	476.5	0.003979244588724866	-0.5382799579777351	-0.030332707508720892
-10	0	476.5	0.003968801806934128	-0.5367048344777008	-0.03026229504029611
-8	0	476.5	0.003960427107300347	-0.5350929851444848	-0.03020226994183315
-6	0	476.5	0.003946797675755497	-0.5333775100561057	-0.030136110096481348
-4	0	476.5	0.003935104840671885	-0.5317026678044378	-0.03004863266311927
-2	0	476.5	0.003921127676421034	-0.5299035227327707	-0.02995173334047536
0	0	476.5	0.003903757476832968	-0.527947977304413	-0.029889910644715207
2	0	476.5	0.003904800909746855	-0.5259581704604848	-0.029778493422896807
4	0	476.5	0.0038784072694941648	-0.5239864560482878	-0.029693076558223362
6	0	476.5	0.0038713575230406414	-0.5217695621376496	-0.029589379425110765
8	0	476.5	0.00385252102314942	-0.5196043608891002	-0.02947451539969743
10	0	476.5	0.0038409690655969355	-0.5172766282937048	-0.029363530202307822
12	0	476.5	0.003827330477012562	-0.5149292404651665	-0.0292612831685823
14	0	476.5	0.0038068114298079035	-0.5124984831920741	-0.029139780993902225
16	0	476.5	0.003796105441829842	-0.5098895665580161	-0.029012236112320303
18	0	476.5	0.0037825419879287366	-0.5072585302732038	-0.02888426108467667
20	0	476.5	0.003775812033470873	-0.5045629983762739	-0.028748588508732215
22	0	476.5	0.0037573702254626953	-0.5017229674564828	-0.028610413947834923
24	0	476.5	0.003771478875409266	-0.4986696141439567	-0.028461889584317442
26	0	476.5	0.0037719205264693514	-0.4954663821652472	-0.02831915434814578
28	0	476.5	0.003803972747555677	-0.4921035941731493	-0.02816970394965701
30	0	476.5	0.0038288813038343944	-0.4884534911522339	-0.02800863021566666
32	0	476.5	0.0038854755648226203	-0.484405174309997	-0.027828955012466183
34	0	476.5	0.003913702256551169	-0.4798605778578371	-0.027658628442231353
36	0	476.5	0.00398625653304087	-0.47456180950890436	-0.027472069023676427
38	0	476.5	0.0040173312988570535	-0.4682604740003142	-0.027281418521617553
40	0	476.5	0.004002348503829836	-0.46074538276433624	-0.027076569442788072
42	0	476.5	0.00394773779847989	-0.45152623691183574	-0.026834209373336942
44	0	476.5	0.00388023069433873	-0.44021678406306747	-0.026562533628841645
46	0	476.5	0.0037357607861671074	-0.42649809251449466	-0.02624638003021866
48	0	476.5	0.0034992234198733783	-0.4103044945529408	-0.025885990886821527
50	0	476.5	0.0032669532339975123	-0.39142197654658495	-0.025445487509022605
-50	0	478.5	0.0035189434566806565	-0.45102731256106166	-0.01662644699349479
-48	0	478.5	0.003673075919916454	-0.4768781817401895	-0.018245503621203175
-46	0	478.5	0.003792279912472065	-0.4983400133153958	-0.019991998063569837
-44	0	478.5	0.0038754462585857425	-0.5148462316670921	-0.021804252259099897
-42	0	478.5	0.003928280733064051	-0.526734702438998	-0.02357507155517463
-40	0	478.5	0.0039603702866961256	-0.5349605076709464	-0.025233510027118048
-38	0	478.5	0.003987610366115009	-0.5403635329063825	-0.026687259081433927
-36	0	478.5	0.004003090928418879	-0.543555073928375	-0.027861146467512442
-34	0	478.5	0.004008054043840513	-0.5455181929328066	-0.028763741295980326
-32	0	478.5	0.004023713520608916	-0.5464407266278466	-0.02941562295658474
-30	0	478.5	0.0040197468789241264	-0.546720287757351	-0.029854871585173092
-28	0	478.5	0.004032793547081878	-0.5464892936871111	-0.03014634719707663
-26	0	478.5	0.004015413955658404	-0.5460239395128214	-0.03031534388341762
-24	0	478.5	0.00401268797543108	-0.5452614126392692	-0.030411690966139503
-22	0	478.5	0.0040186752705040135	-0.5444022325091606	-0.030450372179453053
-20	0	478.5	0.004006362104691668	-0.5434007773428159	-0.030456206387608827
-18	0	478.5	0.003998635911292845	-0.542182934288658	-0.030453116473759423
-16	0	478.5	0.0039904673624462815	-0.5409308899266768	-0.030427379088005902
-14	0	478.5	0.003979846135782782	-0.539592891487037	-0.030390178027952734
-12	0	478.5	0.003977242719007539	-0.5382305494100184	-0.030327098704614926
-10	0	478.5	0.003966696157435536	-0.5366435846839008	-0.030254212426743535
-8	0	478.5	0.0039590544905553915	-0.5350287299633543	-0.03019414036910353
-6	0	478.5	0.003945697891829159	-0.5333281014883884	-0.030129721770036463
-4	0	478.5	0.003933798201570673	-0.5316000638809667	-0.030042124121181162
-2	0	478.5	0.003918570984026948	-0.5298676384080419	-0.029945262365878886
0	0	478.5	0.0039040864258681517	-0.5278328709696459	-0.02988298886201913
2	0	478.5	0.0039018117233322073	-0.5259050953202243	-0.029770055797965787
4	0	478.5	0.0038743182991531787	-0.5239143868600965	-0.02968472345981102
6	0	478.5	0.0038697125430688386	-0.5216863730163348	-0.029582194671023247
8	0	478.5	0.0038497293000742364	-0.5195481601460157	-0.02946785658839279
10	0	478.5	0.0038412040962780337	-0.5172347933020613	-0.029355410021413616
12	0	478.5	0.0038284772201159427	-0.5148352319494616	-0.029254530438923572
14	0	478.5	0.0038057492132232	-0.5124009283193187	-0.02913154811098311
16	0	478.5	0.0037961148336652503	-0.5098061370057149	-0.02900432255180508
18	0	478.5	0.0037828521532931028	-0.5072400170872462	-0.02887614090378246
20	0	478.5	0.0037747498168861694	-0.5045161143339144	-0.028743577025358225
22	0	478.5	0.0037587613910825828	-0.5016531222549168	-0.028605411856296347
24	0	478.5	0.003771986504113096	-0.4986096566667087	-0.028457065937651623
26	0	478.5	0.0037733680431016902	-0.4953680458917858	-0.02831455610552976
28	0	478.5	0.0038050067886341555	-0.4920031841824297	-0.028162239318874314
30	0	478.5	0.0038301691592647884	-0.4883634798016786	-0.028004845305997027
32	0	478.5	0.0038847707075752103	-0.484339055788721	-0.02782505927913873
34	0	478.5	0.003915741928406015	-0.47981985485950573	-0.027656286118480467
36	0	478.5	0.003984856210381459	-0.4745149855742916	-0.02746731111985847
38	0	478.5	0.004017444000881956	-0.46816757747792137	-0.027275020803337272
40	0	478.5	0.00400257390787964	-0.46065197532609725	-0.027071341947199686
42	0	478.5	0.003946496667430653	-0.4514632439933837	-0.026830321153477818
44	0	478.5	0.003879929920809772	-0.4401350375276717	-0.02655602508690354
46	0	478.5	0.0037342099593452747	-0.4264401185928849	-0.02624117319666817
48	0	478.5	0.003494598880118221	-0.41023612199116677	-0.025878563823380465
50	0	478.5	0.00326287389028782	-0.39133106357983044	-0.025440543646863555
-50	0	480.5	0.0035242165026707723	-0.4509206814185674	-0.01662448034316024
-48	0	480.5	0.0036768075309201458	-0.47685756478310065	-0.01824331156681883
-46	0	480.5	0.0037939718516209102	-0.4982768100198306	-0.019987446780130865
-44	0	480.5	0.0038771100222283624	-0.5147586546802744	-0.02179827717341299
-42	0	480.5	0.0039309125601414046	-0.5266693653184282	-0.023566483660877078
-40	0	480.5	0.003962316274992771	-0.5349236015145251	-0.025225352278882205
-38	0	480.5	0.003988869811243292	-0.5402579837033269	-0.02667615041851273
-36	0	480.5	0.0040033825449083136	-0.5434821632317316	-0.027849027243101284
-34	0	480.5	0.004008110394852965	-0.5454452221284164	-0.02875217431149119
-32	0	480.5	0.0040230556225385496	-0.5463569965368126	-0.02940413110677887
-30	0	480.5	0.004017199813161334	-0.5466305468916557	-0.029841039289983412
-28	0	480.5	0.004031787681509625	-0.5464195085932918	-0.030132644509215593
-26	0	480.5	0.0040155266576833056	-0.5459623290725416	-0.03030196990979588
-24	0	480.5	0.004011794811883729	-0.5452217415265038	-0.030397548740381346
-22	0	480.5	0.004018026764269055	-0.5443620204266758	-0.03043699632746423
-20	0	480.5	0.004005083875892568	-0.5433379647476034	-0.030443591274288095
-18	0	480.5	0.003996163510621552	-0.5421383944484168	-0.030439319867544303
-16	0	480.5	0.003988211913172925	-0.5408777546786699	-0.030413873628688443
-14	0	480.5	0.003977674743436331	-0.539482473556506	-0.03037598884301754
-12	0	480.5	0.003974121812101286	-0.53816677509086	-0.03031294708702136
-10	0	480.5	0.0039637635568292254	-0.5365820343513675	-0.030239078423166237
-8	0	480.5	0.003958584429193194	-0.5349601470244668	-0.03018115897420187
-6	0	480.5	0.003945312356985638	-0.5332709390213582	-0.030115196357393643
-4	0	480.5	0.003931194549999545	-0.531506175580755	-0.03002942448134175
-2	0	480.5	0.003916945022521847	-0.5298277268642901	-0.029933930177274963
0	0	480.5	0.003902733062385783	-0.5277172236651599	-0.029870493964191624
2	0	480.5	0.003902498031704685	-0.5258569490151856	-0.029759612076991508
4	0	480.5	0.0038723633886128947	-0.5238385909916158	-0.029672912287601258
6	0	480.5	0.0038699287900791197	-0.5216374453105906	-0.029570225715978622
8	0	480.5	0.0038485262059584045	-0.5194894348775728	-0.029456571358965906
10	0	480.5	0.003840320559361977	-0.5171775106195375	-0.029342428626511954
12	0	480.5	0.0038266819707776034	-0.5147239725104776	-0.029243712922900032
14	0	480.5	0.0038051100988236494	-0.5122840187521536	-0.02911675972694885
16	0	480.5	0.00379634047251094	-0.5097651435225236	-0.028994357814436635
18	0	480.5	0.003781893481693778	-0.5072028704998387	-0.028864508176445463
20	0	480.5	0.003771685730584138	-0.5044602141295629	-0.028732590456297332
22	0	480.5	0.00376108305279557	-0.5015703839417018	-0.028594023316679967
24	0	480.5	0.0037718547836214917	-0.49854251631374025	-0.02844579010006015
26	0	480.5	0.0037740825269803936	-0.49529047684477967	-0.028301631061640548
28	0	480.5	0.00380654822362058	-0.49188281841983406	-0.028150662942549767
30	0	480.5	0.003830883408347607	-0.48827301764302367	-0.027996144709674566
32	0	480.5	0.0038906734761294678	-0.48427798631816066	-0.027814298114127643
34	0	480.5	0.003915018052691903	-0.4797540669308361	-0.027647923628232717
36	0	480.5	0.003987422059815068	-0.4744580334843743	-0.027459604179722236
38	0	480.5	0.004019822013607394	-0.46808366706364746	-0.027264485042375986
40	0	480.5	0.004001427164776259	-0.4605741357942314	-0.027060740443390543
42	0	480.5	0.0039459613328123675	-0.45139529218583596	-0.026819484853783458
44	0	480.5	0.003879920528974363	-0.4400673261511104	-0.0265469018579877
46	0	480.5	0.003732367750829893	-0.4263863221596649	-0.02623071069202308
48	0	480.5	0.003492559208263375	-0.4101589436445137	-0.025868467600316303
50	0	480.5	0.0032622629513944955	-0.3912342300000344	-0.025430821218848647
-50	0	482.5	0.0035279668973452814	-0.45083719175851983	-0.016621961452903674
-48	0	482.5	0.003679025647647754	-0.47683688771826527	-0.018239124686593708
-46	0	482.5	0.003794526439501784	-0.4982425486042603	-0.019982519823275553
-44	0	482.5	0.003877316877403235	-0.5147127323618608	-0.021794745843299393
-42	0	482.5	0.003931297860189039	-0.5266090171408273	-0.02355899085458816
-40	0	482.5	0.0039610098706874455	-0.534859526656634	-0.025215622337398973
-38	0	482.5	0.003988032998708393	-0.5401433582305332	-0.02666497789111075
-36	0	482.5	0.004003034577406428	-0.5434577594866064	-0.027836851667677673
-34	0	482.5	0.004007583982478317	-0.545390223540264	-0.028741927819060487
-32	0	482.5	0.004020310858640408	-0.5462964680359716	-0.029389492992111146
-30	0	482.5	0.004015545441354123	-0.546545193891463	-0.02982476136085336
-28	0	482.5	0.004032013085559429	-0.546363367957954	-0.03011594582585924
-26	0	482.5	0.004015780237239336	-0.545898133999157	-0.03028677767683905
-24	0	482.5	0.004011127521977953	-0.5451666227228579	-0.03038279604532164
-22	0	482.5	0.0040159211147704635	-0.544317660909674	-0.03042325795062864
-20	0	482.5	0.0040040216593078635	-0.5432851901460757	-0.03042687192889384
-18	0	482.5	0.003994744404291324	-0.5420748004524983	-0.030423333085311914
-16	0	482.5	0.003986388018736589	-0.5408205321038926	-0.03039509371460556
-14	0	482.5	0.003976265028941512	-0.5393433241230933	-0.030358435502639006
-12	0	482.5	0.003972505007635709	-0.5380817827371469	-0.030297689111216674
-10	0	482.5	0.00396264498923207	-0.5365174185237569	-0.030221151287738446
-8	0	482.5	0.0039566952615007695	-0.5348842309404929	-0.030164469682680918
-6	0	482.5	0.003944005952680313	-0.5332185250663101	-0.030095920554401183
-4	0	482.5	0.003930978302989264	-0.5314294780960747	-0.030013090201199247
-2	0	482.5	0.003915441154877057	-0.5297615482352672	-0.02992188420917999
0	0	482.5	0.0039016802376364876	-0.527631449910741	-0.029851050986528897
2	0	482.5	0.0039005992373809667	-0.525792513510815	-0.02974479551745102
4	0	482.5	0.0038727486886605293	-0.523755762516781	-0.029658086336225364
6	0	482.5	0.003868622385773794	-0.5216169485689951	-0.02955411683988592
8	0	482.5	0.003850143010423982	-0.519418928490794	-0.02944276536091538
10	0	482.5	0.0038395027652937796	-0.5171210093377198	-0.0293263761014317
12	0	482.5	0.0038261273828967303	-0.5146093470376839	-0.029227707356996823
14	0	482.5	0.00380395396388486	-0.5121960210111095	-0.029103693805528512
16	0	482.5	0.0037964719582066595	-0.5097360513731624	-0.02897903409578409
18	0	482.5	0.0037827488431036093	-0.507144445770129	-0.028850262640497813
20	0	482.5	0.0037722212999983093	-0.504392352483635	-0.02872094833712493
22	0	482.5	0.003758234978707935	-0.5014946481809675	-0.028579094055114582
24	0	482.5	0.0037730015267248723	-0.4984771190854236	-0.0284330435010437
26	0	482.5	0.003773631249289014	-0.4952297980745723	-0.02828873419325757
28	0	482.5	0.0038081180689091146	-0.4917804849812228	-0.028136192002552317
30	0	482.5	0.003831456779899297	-0.4882028719027245	-0.027982312414484897
32	0	482.5	0.0038887371144641155	-0.4842176681944329	-0.027802141322374848
34	0	482.5	0.003915243691537593	-0.4796852435609624	-0.027636431778426847
36	0	482.5	0.003982806911895319	-0.4743724701070685	-0.02744907593222928
38	0	482.5	0.004023130757221817	-0.4679797708236242	-0.02725203710372553
40	0	482.5	0.004004397802315976	-0.46049539464616634	-0.027049201634407636
42	0	482.5	0.003945321748821047	-0.4513327500754835	-0.026807760086459458
44	0	482.5	0.003880042622834674	-0.43999693997982475	-0.026535560277548366
46	0	482.5	0.0037303468626458634	-0.4263263346285436	-0.02621809557870235
48	0	482.5	0.003490829701772895	-0.4101081826524977	-0.025858961184515798
50	0	482.5	0.0032594430528130863	-0.39115308454210473	-0.025415367892867465
-50	0	484.5	0.0035328828187939885	-0.4507402680171038	-0.016616801578530228
-48	0	484.5	0.0036811970399942048	-0.47683024581226435	-0.018234965981874813
-46	0	484.5	0.0037966506378753068	-0.49820684460277126	-0.019979916406500306
-44	0	484.5	0.0038781910224838837	-0.5146518432145402	-0.021790634097757538
-42	0	484.5	0.003930489692752136	-0.5265517344583035	-0.0235531754301032
-40	0	484.5	0.00396066190318556	-0.5347983369705803	-0.025204616984667267
-38	0	484.5	0.003986378626901181	-0.5400391915056504	-0.026655939188713586
-36	0	484.5	0.004003109712089696	-0.5434243395794888	-0.02782154673269594
-34	0	484.5	0.0040061367006418635	-0.5453248864196945	-0.02872798282184591
-32	0	484.5	0.004021363683389703	-0.5462422508485256	-0.02937372034372607
-30	0	484.5	0.004014831192271305	-0.5464725837335523	-0.029808088974636143
-28	0	484.5	0.004030969652645542	-0.5463054240902177	-0.03009932979065448
-26	0	484.5	0.004014642885971364	-0.5458235402856085	-0.030270351356709538
-24	0	484.5	0.0040095295011831926	-0.5450950945043868	-0.030365077408639918
-22	0	484.5	0.004014361130909108	-0.5442484768933207	-0.03040739138388948
-20	0	484.5	0.00400225458547575	-0.5432148640825368	-0.03041046439243515
-18	0	484.5	0.0039931651671673805	-0.5419777264417163	-0.030404722224266382
-16	0	484.5	0.003983427242624052	-0.5407335561945413	-0.03037598884301754
-14	0	484.5	0.003975165245015173	-0.5392080816932107	-0.030341438158916656
-12	0	484.5	0.003972288995421313	-0.5379932440263838	-0.030280595970773157
-10	0	484.5	0.003962306883157363	-0.5364593544405272	-0.030208592525430164
-8	0	484.5	0.003956356685834292	-0.5347849930508319	-0.0301480039168427
-6	0	484.5	0.003942708940210396	-0.5331521661140476	-0.030079849245650117
-4	0	484.5	0.003930292229412671	-0.5313599334332417	-0.029997634996850986
-2	0	484.5	0.00391318523601193	-0.5296858124745328	-0.02990857597840611
0	0	484.5	0.0038991798962548533	-0.5275552332880333	-0.02983239504467341
2	0	484.5	0.0038997344841357265	-0.5257759237727494	-0.029728891383370225
4	0	484.5	0.0038723161946399667	-0.5236594097989579	-0.02964117164065461
6	0	484.5	0.0038694495716774004	-0.5215609882568972	-0.029537829518920457
8	0	484.5	0.0038488269794873624	-0.5193452363934447	-0.029427387169617458
10	0	484.5	0.003837848393486568	-0.5170541695234846	-0.029310641020388255
12	0	484.5	0.0038266256197651526	-0.5145294037346864	-0.029208732092737444
14	0	484.5	0.0038037001495329448	-0.5121324270151911	-0.02908839074891386
16	0	484.5	0.0037953627824449127	-0.5096681897272345	-0.028964386589280956
18	0	484.5	0.003783040224797159	-0.5070715951812325	-0.028835436689121918
20	0	484.5	0.0037716573202820273	-0.5043155347834616	-0.028705626496839463
22	0	484.5	0.0037576146479792022	-0.5014289504139178	-0.02856614083571914
24	0	484.5	0.0037702194302809823	-0.49839603373524055	-0.028418525601869207
26	0	484.5	0.003775013023073493	-0.4951478712159367	-0.028272820667341363
28	0	484.5	0.003807591656534467	-0.49174511157234013	-0.028122021601287937
30	0	484.5	0.0038312689431911264	-0.48812446134726584	-0.02796817018872674
32	0	484.5	0.003889366837028257	-0.48414178216433207	-0.027787801868073114
34	0	484.5	0.003915516289560325	-0.4796193053629263	-0.0276238805295869
36	0	484.5	0.003986106263674334	-0.47426024894413915	-0.02743597432183439
38	0	484.5	0.004021382467060521	-0.4678893387188426	-0.02723590944396201
40	0	484.5	0.004004181320509809	-0.4603911377596634	-0.027035996713823247
42	0	484.5	0.0039425962381854935	-0.4512563230756631	-0.02679560329470666
44	0	484.5	0.0038798263758243927	-0.4399160950606282	-0.02652164157747293
46	0	484.5	0.0037299237604607096	-0.42627058469355855	-0.026204242621474774
48	0	484.5	0.003490228154714979	-0.41004831533686964	-0.025844651784087368
50	0	484.5	0.003258963599615481	-0.3910963728831739	-0.02540181547437297
-50	0	486.5	0.00353328690251244	-0.4506345985985554	-0.016611583474777255
-48	0	486.5	0.003684900475491671	-0.4767790941198954	-0.018230995113864088
-46	0	486.5	0.0037988971649050257	-0.49815019305158703	-0.019975440257744607
-44	0	486.5	0.0038816030762878003	-0.5145842219995992	-0.021781324910500614
-42	0	486.5	0.0039318242725636865	-0.5264818892567373	-0.023545400868752026
-40	0	486.5	0.0039624195851822655	-0.5347346828669156	-0.02519824744189321
-38	0	486.5	0.003984028789681968	-0.5399528767815117	-0.026643463074556898
-36	0	486.5	0.004003607948958118	-0.5433579806272258	-0.02780692740169903
-34	0	486.5	0.004004407194151384	-0.5452560029420737	-0.02871546162687927
-32	0	486.5	0.004022717046872072	-0.5461594223736908	-0.029359897440371804
-30	0	486.5	0.00401499085347325	-0.5464061646735436	-0.02979188618018936
-28	0	486.5	0.004031599844801454	-0.5462266228344055	-0.030082022516363657
-26	0	486.5	0.004012969730493335	-0.5457321765107546	-0.030252705976344007
-24	0	486.5	0.004008232488713276	-0.5450242875788747	-0.03034950198879842
-22	0	486.5	0.004013909853217729	-0.5441728613480794	-0.03039365112868681
-20	0	486.5	0.00399828794379096	-0.5431467018978757	-0.030396968324953096
-18	0	486.5	0.003992244297705574	-0.5418768656428972	-0.03038849125431337
-16	0	486.5	0.003981942393445965	-0.5406561975246483	-0.030359579428191768
-14	0	486.5	0.003976302596283145	-0.5391193025514608	-0.030322996350908488
-12	0	486.5	0.003971085901305481	-0.5379193114980483	-0.030263598627050813
-10	0	486.5	0.003959374282551051	-0.5363804329692224	-0.030193569345510696
-8	0	486.5	0.003954768526466711	-0.5346920664745662	-0.030130762385399724
-6	0	486.5	0.003939729380427042	-0.533076370245567	-0.030064414703339752
-4	0	486.5	0.003926241061209204	-0.5312664658872559	-0.02997904479784335
-2	0	486.5	0.003910741245642746	-0.5295961317165838	-0.02989541613863169
0	0	486.5	0.0038981554818076684	-0.527483224207589	-0.029814674529624604
2	0	486.5	0.0038984280798304008	-0.5257369138451968	-0.02971468341476421
4	0	486.5	0.003871686472075825	-0.5235470083127886	-0.02962538960043413
6	0	486.5	0.0038669680139665824	-0.5214712473912013	-0.029520877256008066
8	0	486.5	0.0038466088627597543	-0.5192716645115885	-0.029411287685360166
10	0	486.5	0.0038364950300041997	-0.5169832423824794	-0.0292983264458006
12	0	486.5	0.0038262400849216325	-0.5144545094824048	-0.029193831006678276
14	0	486.5	0.003802872963629339	-0.5120455713213335	-0.029069180688769267
16	0	486.5	0.003795174945736742	-0.5095596952445952	-0.028948454279693933
18	0	486.5	0.00378143281216699	-0.5070026515958653	-0.028820723439770924
20	0	486.5	0.003770567162986983	-0.5042392580530077	-0.028690678451603255
22	0	486.5	0.0037572950907794273	-0.5013423952587928	-0.028553946476624716
24	0	486.5	0.003770501185343238	-0.49829754719241265	-0.02840558177430918
26	0	486.5	0.0037765450662245086	-0.4950765834284518	-0.028254221076498325
28	0	486.5	0.0038073378421825516	-0.49169741607540146	-0.028107851200023553
30	0	486.5	0.0038343799886702	-0.48805735104817066	-0.027954636553903053
32	0	486.5	0.003887402534652564	-0.48406538521838494	-0.027773903830035578
34	0	486.5	0.003913908876930157	-0.47954065437648113	-0.02761311936457581
36	0	486.5	0.003984264055158952	-0.47418210887354023	-0.02742355455869016
38	0	486.5	0.004021344899718887	-0.4678344302923102	-0.027219932053565033
40	0	486.5	0.004003495246933216	-0.46029442439536056	-0.027018565467305026
42	0	486.5	0.0039416185481194665	-0.4511881308371289	-0.0267818724313394
44	0	486.5	0.003879318981916447	-0.439838616175242	-0.026506291561681238
46	0	486.5	0.0037281379029577787	-0.42620182143143154	-0.026190896823359264
48	0	486.5	0.0034879346685082174	-0.4099822268694669	-0.02583345859464749
50	0	486.5	0.0032557302254802114	-0.3910588055415398	-0.02538704587400952
-50	0	488.5	0.0035371220585015107	-0.45054798333568385	-0.01660530033688895
-48	0	488.5	0.0036859906327867155	-0.47671342640671893	-0.018224606787419217
-46	0	488.5	0.003800570085587169	-0.498082211190166	-0.019966852363447054
-44	0	488.5	0.0038808416332320544	-0.5144930986557316	-0.02177250222031784
-42	0	488.5	0.003932726593150561	-0.5264061534960031	-0.023535126200815097
-40	0	488.5	0.003963049307746407	-0.5346546193484253	-0.025193987305351894
-38	0	488.5	0.003985203708291574	-0.5398598900974991	-0.026629358416140378
-36	0	488.5	0.004002470597690146	-0.5432729281657666	-0.027795135013160086
-34	0	488.5	0.004003062752912653	-0.5451682456320166	-0.02870129873908321
-32	0	488.5	0.0040202075484509145	-0.5460544141403548	-0.02934315931130673
-30	0	488.5	0.004013223779641136	-0.5463273634177319	-0.029776143585677595
-28	0	488.5	0.0040298985138172	-0.5461335760426466	-0.030066015072093364
-26	0	488.5	0.004010817591409472	-0.5456366653013841	-0.030239078423166237
-24	0	488.5	0.004007283443745244	-0.5449563658252005	-0.030335378546711082
-22	0	488.5	0.004012847636633024	-0.5440788528323744	-0.030378815785475504
-20	0	488.5	0.003997404172079018	-0.5430555184462617	-0.030383199894244206
-18	0	488.5	0.003991153905614645	-0.5418011298821628	-0.030373561992747978
-16	0	488.5	0.003982318066862305	-0.5405881555554808	-0.030343273323555485
-14	0	488.5	0.003974939840965369	-0.5390432662519937	-0.03030332796919595
-12	0	488.5	0.0039691497744360135	-0.5378013199914434	-0.030248949242180596
-10	0	488.5	0.003958114837422769	-0.5362878069316893	-0.03017681431114189
-8	0	488.5	0.003954721567289669	-0.5346346635765493	-0.030115384194101813
-6	0	488.5	0.003938497876009099	-0.5330032191179366	-0.03004893320185234
-4	0	488.5	0.003925169452789092	-0.5311743207116959	-0.02996009770909019
-2	0	488.5	0.003909942470041251	-0.5295051886959562	-0.029878501443060933
0	0	488.5	0.0038965950283545423	-0.5274061059686829	-0.029795755616377675
2	0	488.5	0.003895016026026484	-0.5256411020970932	-0.02969980111237586
